source_record_id,target_record_id,relationship_type
f35ffb64-bca4-5216-8482-f76a670d4038,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
6a993cd8-00d3-55e4-861a-4576f2ddee9c,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
b0b22a31-2866-5377-8b76-11f71d80e888,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
53aa11bc-ed79-5cd0-837a-2e5178f88795,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
ff0c7b3e-3c89-5830-8bf2-6f8450a1e66d,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
70f39b2b-3e14-520d-8439-a2831ae2bbde,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
e0ca3d93-3aa5-5570-8d1d-edf6900ef03f,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
77cc4c26-28e2-55a3-8cd7-f03e2b56c8f8,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
8445b1e6-9d49-530e-84fd-46eea5e0c59b,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
1be094d8-2951-5afb-8dc2-5715cf4b9ff1,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
210325cb-465c-552c-8754-6e09364b3243,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
5f73b234-4d94-5f69-8b52-435b6b85a6bc,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
cab7be77-f93d-55cd-8fc6-c04939730ff6,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
2b24fd72-f55c-5c04-8f4a-d79952db152b,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
4bec872d-6180-585b-8bfd-47e91fcdd9e2,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
edf14bca-8be6-5010-8b26-e41ef3eed07f,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
ea334de1-f838-5f94-8aa3-5eaf58211218,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
376dc88d-baca-540e-895f-20aa05655105,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
15ab5242-4c5b-5b39-87e2-b96d413fdbb8,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
1e6abf07-6e93-5519-8dcb-f46c0679fcc7,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
194d8895-2a64-5213-85d1-5c071f0c1217,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
e4d5aee7-59d3-52e6-83f2-21d3d3aa04f6,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
c6e20d05-70ae-51af-8114-1752bb562110,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
f7898b60-a0ba-5247-8247-7e3c22dac9e3,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
afd2fe87-587c-5f05-8afe-0ee3220c7388,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
73b00b96-75fc-58f3-85f3-bc0ee1c7cc08,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
812374a3-b3f1-5ed8-81fa-9cdd87e10bfb,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
8011fbd9-c3d8-5bc2-8b87-ff2e10fe49d2,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
dc905ba5-8dec-55fd-8811-6cee9e20fc5b,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
7e47db81-1879-553d-8a77-2a5cfb3bcb62,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
600d2e3d-de9d-548f-87a9-18990b678d4f,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
91e319f9-7183-5be7-806e-9cf3c4bc15f7,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
894215fc-936f-5113-8ad1-faa8b61d9087,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
e9ae5e4d-1dfd-5105-8b0a-69879a02e67f,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
b1957018-8d5a-5c10-855a-b7d927da01f5,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
b29e8f33-c70f-57ac-83d6-263955031ccd,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
a5ed59e5-7fc3-5955-88a5-49f4e708ce24,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
12438598-2e27-5a9b-8131-115c7edd5ef8,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
04372c4d-b312-5dc6-8b68-985c2274af3e,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
4a28b088-c5bc-536b-85c1-b9c4118d2c82,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
cbd59bfc-4751-5938-88c6-6190aa82a83b,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
487c2028-276c-52b3-8536-ae33bb2a4b53,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
156451d8-94a5-59b9-828d-5714c66eeacb,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
94531348-8fb5-51fb-8689-e1c58b66b28c,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
04ca7775-d692-5738-8d33-4cb306e7a3c7,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
2e01bca3-b67b-5225-8489-9c533c41757c,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
83d8fb03-78b9-59f5-8a76-562ed8c13f02,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
f19e2072-ae82-54de-873e-686aaa94e6c0,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
7e65e136-9723-5225-8cba-1a843d469193,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
3baab00e-3b2c-5daf-88ee-87ddea4b4d62,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
b42523c3-d259-5889-861b-a73c4e3b4575,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
5b31a525-71c3-56e5-8ae3-7c43c2d7b702,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
3a6b5331-7f57-5b0a-8a5f-a476f16dbd4c,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
5654ca7d-5f4b-5acf-8cfb-a1ac43662683,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
907c0753-dec8-5073-81c0-4eb1e3646852,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
6d475de6-d7d4-5a56-8b9a-234ee602a709,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
7ecc5b65-9df9-5606-8e13-5911e2aba01a,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
fc2d1aa1-d060-52a7-88b8-2b2f6298d0b2,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
10d770a0-af19-55a7-8ceb-586001ebc597,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
9a091951-1164-5fa1-883f-74086a04e194,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
0c0a809d-3e55-5791-8033-14d0ff36606a,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
9f2fdf24-dc0f-5029-8f5b-4681c2baf037,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
67c79a02-dd96-53e0-8e71-56001ec3a0f4,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
d0a70ca1-a4a2-5047-832b-1ea17d4a3d75,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
551631ae-adb0-5cf6-83e4-8d72dc337bfe,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
93c5f232-f468-5e6b-8583-1e182423c99f,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
30cda251-1e8c-5722-80e2-19e368e23082,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
fd64729e-70e4-55eb-8b93-37dd5f35477a,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
e0164379-f62b-5035-8b01-cc3001cbc534,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
beaf101b-55e7-5dd5-8580-18d338ee6778,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
6deae01c-6ad5-58ea-894a-9efe868bb7ec,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
96258d60-030e-5391-88b1-77a724d8b9e6,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
b733b643-b71a-5568-8ac6-bdadcc41296d,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
46f1d799-aa07-5de8-8066-362645972ad8,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
a589bd4e-e7d3-5004-8e40-4def963a004f,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
2757fef2-10db-5e0b-8a79-0509a3a38d8f,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
20a10535-6291-51b6-8ceb-ea09c3b34b40,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
8588cb66-daf6-54fb-8bd9-bee9b2e6721c,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
c3769dbd-d292-54fe-803d-f5c9c06283b9,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
ba3bc8a9-842e-5a1d-8d1a-a39813b75928,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
3d56ba03-13df-5bd5-8814-a07ccc63a06a,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
f0d91ea3-b49b-559c-8e44-90be8f7d0657,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
dee585fb-22ee-56ea-876e-b1329470dd67,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
18a26e74-b53b-5df2-8c19-250678d6c863,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
bc57f4c9-5cff-5d74-8118-8888d568b588,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
0a0f5abf-1298-5f3f-80f5-234b42ba5332,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
ebc298ab-49be-581a-84d4-84ae46fc34d3,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
ce4fc523-911d-51d3-8ae5-44bf65fbf961,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
0ad3cd8c-2598-565f-8893-feadeba7fc5a,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
b3c8bf69-57f2-5c2b-8956-b9663784299f,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
e88016c4-9b6a-5792-87f7-cc01ea69b500,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
ea6a7ece-7bbc-501a-8fcb-b4e94251bceb,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
4a6b86bb-5db2-5063-8bc4-574435c0f2ea,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
4c2a121f-cec3-5234-8786-ab414c281d19,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
ae5698c3-bd9b-51ce-8f3f-52662b76078b,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
d2711e49-3370-5707-82f2-e333a1465345,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
3a0605be-13de-5ec4-8d95-f79760d1a1a5,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
c21116d8-f879-5bb2-823e-5ccbac22667e,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
cb7af5f9-ef6c-58e3-85e2-ac46df36530a,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
7cc5ca2c-fbb3-5295-8b6d-7c56f0b82153,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
e4503aee-f6d0-5a5e-8dca-72ad47cbdfef,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
31c908af-adc5-550e-8a6a-7c7cab45b307,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
dd76c069-6282-52a2-86cb-6c27c57ae70b,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
83b33245-79e4-5c23-8d01-db1c4b1da7dc,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
cd414a96-c664-513d-8e80-bae14d3a2ee2,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
cdd2e4fc-e2d5-5114-8d3c-ba86ea1c9e12,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
146270b5-5340-5333-8c6e-766fe3d14701,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
15921a3d-4221-59e4-87f1-a83f3bf9b8e8,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
4fa58bbd-23aa-5cda-8ede-428246553ce1,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
7a7fe938-779d-534c-8250-62b9641f329f,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
9b3f1b2d-999b-5167-832f-a2f68789422a,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
c37be620-bd05-519f-864e-1f4be077cf53,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
09547af6-501b-52c0-8536-fd6e91cda8a3,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
5bfc3081-a041-5ebd-8aec-1f2904cbcfba,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
d34eff69-0160-5ee9-8304-a33d16c12c2b,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
b3f34da9-a457-5b72-8081-1a756c748e4f,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
ba439c83-bf88-5606-8737-10ea31f1b7c3,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
774291a3-59b9-551d-8acc-d8c0abe27dd6,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
bf0106b8-cc03-55bb-8594-c1e56462939c,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
f864439d-b03a-5b2f-87b4-948e8b0966c4,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
574936c0-721b-5a99-8bf7-4d3df7c2091b,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
e1fa638b-cf22-52c5-8e12-1962e57bf1db,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
eb0e9fe8-aefc-5b4c-8e2a-ddc30cc928b2,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
03858948-3eb1-593f-8c8a-63d21dec73c8,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
29008035-313e-5987-83ba-1d47a29d3eb8,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
f5ff70f7-7ef5-5f6f-8f25-9f5797e2cf37,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
4f45460c-c345-5e5b-80a1-25fa566193d4,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
ebbf3c3a-a072-5d9a-8bb9-65600003fdbf,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
39d81959-bfef-5321-8a61-f6b160d1e178,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
b70c7499-0b76-5b3c-8ed2-bb418d88151b,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
cf587b28-e7c9-5f9f-8440-8745b4b6923b,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
a17a6d81-c9c5-5902-84c3-fd8c8d679426,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
90a357ad-d827-577e-8059-80f1a207c393,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
1978cd2d-2d3a-559d-871a-ba9f12a71568,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
10f9d2ad-b652-5aaf-8b2f-22277e8af3d4,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
c21eaf54-ec70-5a55-860e-074da54ca4c3,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
da33506b-88ef-5b46-8656-e3db3f159be8,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
c4c39311-181b-54b3-8f8f-04fb3d4959c0,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
01cd05f3-b7ed-5cea-85f1-f97095ebf51a,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
58df22b3-fe6c-5e2a-8c33-579c91b753d6,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
a5aafe57-093a-59ba-8374-14e1be505a03,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
bff1bf25-8c63-518e-8178-866ae9149172,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
e5e8d9f1-f7fc-521e-89a3-9cd709a925b9,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
7436a67e-6dd4-56de-857a-dfc33ff72773,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
40a82f9f-5130-52fc-8386-25a9d5262ae5,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
54de59fb-4fe0-5a54-8dbe-3d3bac702ea3,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
2723a981-11ba-585a-8673-12512fa258df,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
4ccae891-c14a-5cc6-8a35-2970863f2b4c,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
a6d5086e-460a-58d8-8f5a-92658205079d,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
23f7831f-ccd5-537b-8da1-2d34d1973efd,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
358a5da3-6c60-54fe-8c7c-7f60068b46ca,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
bf7ed7b1-29e6-5819-87a4-8562c8a36722,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
83a508ea-14fa-596e-80be-833510118c89,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
677b4bed-5dfa-55e7-8546-f005eb2b6c59,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
60c5764b-c2bf-5a0d-85bd-3784fc43bd09,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
d567f394-bc06-5432-86aa-eb55c1e4ea2d,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
018ec6c6-581a-5fdf-8c36-af07c0f8c7e7,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
67f38d6d-4e35-5664-8bae-a218d0f26968,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
be59be71-4015-53b7-87ef-b2160cea9833,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
1aa38274-b18b-5a6d-8d0f-0c0818f8534d,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
e8d366d8-6ea5-5fa3-81b7-77a4fd691180,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
ecf8060c-2121-52f2-85bc-3e2db32a034d,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
2ab3ac42-8bab-5506-8cc7-30a2139ba036,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
1240dc02-1e47-55c5-8cc7-4facb3ad1e4f,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
0642445c-917e-50aa-8be2-b4e545311d96,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
f9a5502c-f923-5c98-83a7-9a7feb1c0af0,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
e25d8058-96c4-5b55-8a98-fdcea389da37,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
293fd437-d0ed-5789-88f5-f1a1964cc340,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
598648bc-3575-5bb8-8a14-463426333866,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
ed592839-1393-559f-82e9-61042301674d,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
a188ff05-fa7f-59ef-862d-cb754b3f6240,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
498f1787-a2b8-56e6-85a4-b6fc3d0fb044,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
c81510b9-f9c8-58ac-8900-ba8fb39b3de2,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
bd3d023a-c3e8-5f4f-88c1-0dd504ed49b5,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
449b9ae6-12be-596c-8684-dedd3304d781,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
fab927e8-4dff-557e-8e77-eaaa1bb8eae1,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
5d3cdcce-a153-544b-8e88-74c571205a02,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
b9672e7f-ec3e-501c-8cf7-8b237a80ee8d,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
a8fa9bf2-2577-57cc-8975-3ad0049a4212,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
c0f1d959-c883-5df3-80de-5e5988210bb6,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
322c542f-2d87-5317-8ae9-4148c9c7b518,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
0e0d2743-19d0-5f1f-86a3-a7f09dc07d8b,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
f79921fb-3190-58b0-8202-80a272e04b16,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
92aa757d-a7f8-5795-8ee5-a67aab113e55,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
a3b3d8b5-8c30-58af-898b-0edc2ee1f5d4,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
b429214c-8f76-55a9-8146-c11192a13def,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
e72c1f91-e9b7-52b7-80e5-e2f982c7c3cc,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
8e54bdd0-29ee-5ffc-8645-9afbeaeeba8d,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
033222d8-aec5-5e4c-8ece-99b23aaf3b20,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
beca7842-8a28-511e-8d17-77aca4543579,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
b4acaf6c-c35d-558c-872d-d313d97a3907,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
ab492be0-3fac-585c-8b5e-4f0ee38fd59f,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
00937db5-078c-5503-8cee-4ac6f1f6da96,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
8dd13b9b-3c33-573f-8bca-a74357c8e912,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
33ba8187-8f5b-58d7-8b02-b25d4d19333b,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
52ff0095-6aae-5159-8e69-4af9da2ba539,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
585c5ed4-47a6-5212-89ee-d092b69acbe0,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
120a8364-6a3d-5572-8d11-63d0e91c0411,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
78d66331-c9d6-591b-8e6f-78aae0a84840,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
995ecf12-38d9-50be-8885-973bba3f2a72,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
afb7971d-4bbb-55b1-8961-61cc22267a12,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
78184d6a-2f36-5ec8-8fe5-f1f78636fbb6,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
3523c36f-2bc6-562a-8480-1ccc750019cc,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
8b81cc35-0c31-59b3-8c04-00b240a7e31a,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
41e38948-af68-57ed-857b-f769c7b41c7b,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
aa5108ae-d0b7-518f-8114-16c50dcbbb94,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
2a915d27-58c9-5bef-8111-86bac53c6fbe,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
47ae15a5-57b8-533f-8073-7cc9026a1e53,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
d6797c80-d1fb-5526-818c-be48e0f450a2,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
969bf8e8-f9e9-574d-8a8d-6f9c7d1a965e,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
edd5592b-1b5e-572d-87aa-8758a06e5064,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
